endpoint,mode,pooling,fold,epoch,loss,val_loss
viscosity,full,avg,4,99,0.027882274240255356,0.03449665755033493
viscosity,full,avg,4,100,0.028832517564296722,0.033118873834609985
viscosity,full,avg,4,101,0.02749825082719326,0.03228181600570679
viscosity,full,avg,4,102,0.027266189455986023,0.0322759747505188
viscosity,full,avg,4,103,0.027537522837519646,0.03216380625963211
viscosity,full,avg,4,104,0.027113517746329308,0.03281697258353233
viscosity,full,avg,4,105,0.027369089424610138,0.03226159140467644
viscosity,full,avg,4,106,0.026854218915104866,0.030967015773057938
viscosity,full,avg,4,107,0.026447167620062828,0.031876370310783386
viscosity,full,avg,4,108,0.02690405771136284,0.03311862051486969
viscosity,full,avg,4,109,0.026637937873601913,0.030769798904657364
viscosity,full,avg,4,110,0.026443105190992355,0.031959764659404755
viscosity,full,avg,4,111,0.025925254449248314,0.03325749188661575
viscosity,full,avg,4,112,0.025896558538079262,0.031314510852098465
viscosity,full,avg,4,113,0.025781817734241486,0.030581267550587654
viscosity,full,avg,4,114,0.025799280032515526,0.030177492648363113
viscosity,full,avg,4,115,0.025648823007941246,0.03022387996315956
viscosity,full,avg,4,116,0.02646716497838497,0.029544569551944733
viscosity,full,avg,4,117,0.02558070607483387,0.03248480707406998
viscosity,full,avg,4,118,0.026130227372050285,0.03101118467748165
viscosity,full,avg,4,119,0.025061774998903275,0.02929590456187725
viscosity,full,avg,4,120,0.024709241464734077,0.029839476570487022
viscosity,full,avg,4,121,0.024651899933815002,0.029798518866300583
viscosity,full,avg,4,122,0.02407158352434635,0.02921266108751297
viscosity,full,avg,4,123,0.02427723817527294,0.029261283576488495
viscosity,full,avg,4,124,0.023989591747522354,0.029049664735794067
viscosity,full,avg,4,125,0.023778602480888367,0.028788357973098755
viscosity,full,avg,4,126,0.02392137609422207,0.02939547412097454
viscosity,full,avg,4,127,0.02367299422621727,0.027922246605157852
viscosity,full,avg,4,128,0.023768462240695953,0.02817983366549015
viscosity,full,avg,4,129,0.023881250992417336,0.028965305536985397
viscosity,full,avg,4,130,0.023353775963187218,0.027337823063135147
viscosity,full,avg,4,131,0.022939259186387062,0.027079330757260323
viscosity,full,avg,4,132,0.022808367386460304,0.02755841612815857
viscosity,full,avg,4,133,0.022785864770412445,0.026635192334651947
viscosity,full,avg,4,134,0.022755589336156845,0.026491086930036545
viscosity,full,avg,4,135,0.022909164428710938,0.028135500848293304
viscosity,full,avg,4,136,0.023099960759282112,0.029368719086050987
viscosity,full,avg,4,137,0.02259678952395916,0.026883404701948166
viscosity,full,avg,4,138,0.022967878729104996,0.026925107464194298
viscosity,full,avg,4,139,0.022364700213074684,0.027758151292800903
viscosity,full,avg,4,140,0.021978260949254036,0.025937888771295547
viscosity,full,avg,4,141,0.022162728011608124,0.02618933469057083
viscosity,full,avg,4,142,0.02178063988685608,0.026681680232286453
viscosity,full,avg,4,143,0.021581873297691345,0.02692384272813797
viscosity,full,avg,4,144,0.021528691053390503,0.025589141994714737
viscosity,full,avg,4,145,0.021732429042458534,0.026210201904177666
viscosity,full,avg,4,146,0.021613065153360367,0.027379440143704414
viscosity,full,avg,4,147,0.021414032205939293,0.027278630062937737
viscosity,full,avg,4,148,0.022876732051372528,0.02607087418437004
viscosity,full,avg,4,149,0.02163652330636978,0.025265753269195557
viscosity,full,avg,4,150,0.02142089419066906,0.027896283194422722
viscosity,full,avg,4,151,0.024643586948513985,0.027110200375318527
viscosity,full,avg,4,152,0.022437090054154396,0.026536893099546432
viscosity,full,avg,4,153,0.021809853613376617,0.02587784081697464
viscosity,full,avg,4,154,0.0211691465228796,0.027198199182748795
viscosity,full,avg,4,155,0.021033892408013344,0.025612086057662964
viscosity,full,avg,4,156,0.022343050688505173,0.025632696226239204
viscosity,full,avg,4,157,0.021276718005537987,0.029384423047304153
viscosity,full,avg,4,158,0.02152910642325878,0.025055041536688805
viscosity,full,avg,4,159,0.021460196003317833,0.025293078273534775
viscosity,full,avg,4,160,0.02110055647790432,0.026754412800073624
viscosity,full,avg,4,161,0.020130662247538567,0.02478938177227974
viscosity,full,avg,4,162,0.02082720398902893,0.02418636903166771
viscosity,full,avg,4,163,0.01951519586145878,0.02466292306780815
viscosity,full,avg,4,164,0.01952696591615677,0.0246179960668087
viscosity,full,avg,4,165,0.01927427016198635,0.023944828659296036
viscosity,full,avg,4,166,0.0193670354783535,0.02368178963661194
viscosity,full,avg,4,167,0.019118037074804306,0.023572875186800957
viscosity,full,avg,4,168,0.019200487062335014,0.023560408502817154
viscosity,full,avg,4,169,0.01899704895913601,0.023597318679094315
viscosity,full,avg,4,170,0.01897319406270981,0.02420062944293022
viscosity,full,avg,4,171,0.01915784180164337,0.023024914786219597
viscosity,full,avg,4,172,0.01859435625374317,0.023059438914060593
viscosity,full,avg,4,173,0.018478592857718468,0.02365381270647049
viscosity,full,avg,4,174,0.018679993227124214,0.023440930992364883
viscosity,full,avg,4,175,0.018403876572847366,0.023176688700914383
viscosity,full,avg,4,176,0.018374856561422348,0.023543473333120346
viscosity,full,avg,4,177,0.018250668421387672,0.02422570064663887
viscosity,full,avg,4,178,0.018632275983691216,0.023796487599611282
viscosity,full,avg,4,179,0.018773768097162247,0.02265375480055809
viscosity,full,avg,4,180,0.018236204981803894,0.02411193959414959
viscosity,full,avg,4,181,0.018689531832933426,0.024122469127178192
viscosity,full,avg,4,182,0.018244775012135506,0.0228242389857769
viscosity,full,avg,4,183,0.017980627715587616,0.022529233247041702
viscosity,full,avg,4,184,0.018676230683922768,0.022901998832821846
viscosity,full,avg,4,185,0.01785220205783844,0.02304704859852791
viscosity,full,avg,4,186,0.01785326562821865,0.02182769775390625
viscosity,full,avg,4,187,0.017955448478460312,0.022019365802407265
viscosity,full,avg,4,188,0.017552612349390984,0.021652983501553535
viscosity,full,avg,4,189,0.017328662797808647,0.023647155612707138
viscosity,full,avg,4,190,0.01899106800556183,0.022630630061030388
viscosity,full,avg,4,191,0.017559487372636795,0.022714383900165558
viscosity,full,avg,4,192,0.0172275397926569,0.023289339616894722
viscosity,full,avg,4,193,0.018517766147851944,0.021169040352106094
viscosity,full,avg,4,194,0.017705246806144714,0.021814772859215736
viscosity,full,avg,4,195,0.017767608165740967,0.02285728231072426
viscosity,full,avg,4,196,0.018579499796032906,0.020861364901065826
viscosity,full,avg,4,197,0.017583684995770454,0.021273072808980942
viscosity,full,avg,4,198,0.017630891874432564,0.020702708512544632
viscosity,full,avg,4,199,0.017979223281145096,0.021475043147802353
viscosity,full,avg,4,200,0.017072750255465508,0.02135506458580494
viscosity,full,avg,4,201,0.01697203516960144,0.021343013271689415
viscosity,full,avg,4,202,0.017068589106202126,0.021808426827192307
viscosity,full,avg,4,203,0.01685466058552265,0.02403588965535164
viscosity,full,avg,4,204,0.01692177727818489,0.02200647071003914
viscosity,full,avg,4,205,0.01734795607626438,0.022530991584062576
viscosity,full,avg,4,206,0.016958536580204964,0.022700296714901924
viscosity,full,avg,4,207,0.01700756885111332,0.021961461752653122
viscosity,full,avg,4,208,0.01632940210402012,0.02085893042385578
viscosity,full,avg,5,1,0.15954115986824036,0.08956651389598846
viscosity,full,avg,5,2,0.0879276692867279,0.08053749054670334
viscosity,full,avg,5,3,0.09183986485004425,0.07542320340871811
viscosity,full,avg,5,4,0.08023002743721008,0.0839892327785492
viscosity,full,avg,5,5,0.07630208134651184,0.07720105350017548
viscosity,full,avg,5,6,0.07123785465955734,0.06683088093996048
viscosity,full,avg,5,7,0.06925226747989655,0.06328867375850677
viscosity,full,avg,5,8,0.06491349637508392,0.0686938539147377
viscosity,full,avg,5,9,0.06336947530508041,0.06614763289690018
viscosity,full,avg,5,10,0.061214279383420944,0.05952969938516617
viscosity,full,avg,5,11,0.0602634996175766,0.05990045517683029
viscosity,full,avg,5,12,0.059225138276815414,0.06135055795311928
viscosity,full,avg,5,13,0.058216292411088943,0.05757274478673935
viscosity,full,avg,5,14,0.05756688490509987,0.057017914950847626
viscosity,full,avg,5,15,0.056513551622629166,0.05855920538306236
viscosity,full,avg,5,16,0.055833734571933746,0.05624537914991379
viscosity,full,avg,5,17,0.055683061480522156,0.05722673982381821
viscosity,full,avg,5,18,0.05493737757205963,0.05826385319232941
viscosity,full,avg,5,19,0.05414211004972458,0.053939104080200195
viscosity,full,avg,5,20,0.05431715026497841,0.05571882426738739
viscosity,full,avg,5,21,0.054259803146123886,0.056517668068408966
viscosity,full,avg,5,22,0.05304725468158722,0.05341373011469841
viscosity,full,avg,5,23,0.05213574692606926,0.05797316133975983
viscosity,full,avg,5,24,0.05231261998414993,0.05409826710820198
viscosity,full,avg,5,25,0.05141979455947876,0.0524335652589798
viscosity,full,avg,5,26,0.05142112076282501,0.05478829890489578
viscosity,full,avg,5,27,0.05050380527973175,0.0536656454205513
viscosity,full,avg,5,28,0.05015963315963745,0.05518849194049835
viscosity,full,avg,5,29,0.05006002262234688,0.056918997317552567
viscosity,full,avg,5,30,0.05045152083039284,0.05169793218374252
viscosity,full,avg,5,31,0.04861459508538246,0.0490499809384346
viscosity,full,avg,5,32,0.04812148958444595,0.05396933853626251
viscosity,full,avg,5,33,0.048192888498306274,0.04947167634963989
viscosity,full,avg,5,34,0.048033565282821655,0.04869479313492775
viscosity,full,avg,5,35,0.046779483556747437,0.05763179063796997
viscosity,full,avg,5,36,0.04856890067458153,0.0541146844625473
viscosity,full,avg,5,37,0.046256083995103836,0.04838532954454422
viscosity,full,avg,5,38,0.04695574566721916,0.0504874587059021
viscosity,full,avg,5,39,0.0453173853456974,0.054249107837677
viscosity,full,avg,5,40,0.04660407453775406,0.052734844386577606
viscosity,full,avg,5,41,0.045073654502630234,0.046476103365421295
viscosity,full,avg,5,42,0.046171437948942184,0.049701109528541565
viscosity,full,avg,5,43,0.04432117938995361,0.053513940423727036
viscosity,full,avg,5,44,0.044146936386823654,0.04686187952756882
viscosity,full,avg,5,45,0.04430590197443962,0.05060761421918869
viscosity,full,avg,5,46,0.04466197267174721,0.056993089616298676
viscosity,full,avg,5,47,0.04362082853913307,0.04692476987838745
viscosity,full,avg,5,48,0.04288044199347496,0.04975350573658943
viscosity,full,avg,5,49,0.04212697595357895,0.05192809924483299
viscosity,full,avg,5,50,0.04130174592137337,0.046265408396720886
viscosity,full,avg,5,51,0.04187450930476189,0.04864703118801117
viscosity,full,avg,5,52,0.04078269749879837,0.05117260664701462
viscosity,full,avg,5,53,0.040676720440387726,0.046960845589637756
viscosity,full,avg,5,54,0.04147274047136307,0.04727683216333389
viscosity,full,avg,5,55,0.040462471544742584,0.05415613204240799
viscosity,full,avg,5,56,0.04071022570133209,0.04441436007618904
viscosity,full,avg,5,57,0.040645670145750046,0.04446195811033249
viscosity,full,avg,5,58,0.04013039171695709,0.05126994848251343
viscosity,full,avg,5,59,0.03963195160031319,0.04566756263375282
viscosity,full,avg,5,60,0.0390271432697773,0.04675137996673584
viscosity,full,avg,5,61,0.03854529559612274,0.04847218841314316
viscosity,full,avg,5,62,0.03853372856974602,0.04816918820142746
viscosity,full,avg,5,63,0.037748731672763824,0.044653989374637604
viscosity,full,avg,5,64,0.038030628114938736,0.04700474441051483
viscosity,full,avg,5,65,0.0371130146086216,0.04953712597489357
viscosity,full,avg,5,66,0.037581391632556915,0.04496178403496742
