endpoint,mode,pooling,fold,epoch,loss,val_loss
viscosity,full,avg,4,83,0.040007587522268295,0.046422071754932404
viscosity,full,avg,4,84,0.038882575929164886,0.04625669866800308
viscosity,full,avg,4,85,0.03856225684285164,0.0471247062087059
viscosity,full,avg,4,86,0.03903130441904068,0.04667734354734421
viscosity,full,avg,4,87,0.03820446878671646,0.04745137691497803
viscosity,full,avg,4,88,0.03837406635284424,0.04675518721342087
viscosity,full,avg,4,89,0.03764022886753082,0.046370115131139755
viscosity,full,avg,4,90,0.03742155805230141,0.04675532877445221
viscosity,full,avg,4,91,0.037660419940948486,0.04571080952882767
viscosity,full,avg,4,92,0.037088342010974884,0.044920820742845535
viscosity,full,avg,4,93,0.036800842732191086,0.04510073363780975
viscosity,full,avg,4,94,0.03736584261059761,0.04326535761356354
viscosity,full,avg,4,95,0.03644096106290817,0.04323894530534744
viscosity,full,avg,4,96,0.03636619821190834,0.04301610216498375
viscosity,full,avg,4,97,0.035867851227521896,0.04251420497894287
viscosity,full,avg,4,98,0.03643970564007759,0.04409182071685791
viscosity,full,avg,4,99,0.03697564825415611,0.042495232075452805
viscosity,full,avg,4,100,0.035893116146326065,0.042387984693050385
viscosity,full,avg,4,101,0.03481705114245415,0.04239765927195549
viscosity,full,avg,4,102,0.03560473397374153,0.042095307260751724
viscosity,full,avg,4,103,0.034365542232990265,0.041767001152038574
viscosity,full,avg,4,104,0.03486137092113495,0.042099520564079285
viscosity,full,avg,4,105,0.03532949462532997,0.0418769046664238
viscosity,full,avg,4,106,0.036239009350538254,0.04136257618665695
viscosity,full,avg,4,107,0.03540591895580292,0.041749708354473114
viscosity,full,avg,4,108,0.03597737476229668,0.04152678698301315
viscosity,full,avg,4,109,0.03450994938611984,0.042584750801324844
viscosity,full,avg,4,110,0.034080713987350464,0.0442357137799263
viscosity,full,avg,4,111,0.03431679308414459,0.046462491154670715
viscosity,full,avg,4,112,0.034993868321180344,0.04259812459349632
viscosity,full,avg,4,113,0.033704109489917755,0.03953341767191887
viscosity,full,avg,4,114,0.03287507966160774,0.039065293967723846
viscosity,full,avg,4,115,0.033360231667757034,0.03935137018561363
viscosity,full,avg,4,116,0.03501786291599274,0.0422532893717289
viscosity,full,avg,4,117,0.033361244946718216,0.040584467351436615
viscosity,full,avg,4,118,0.03434551879763603,0.04003804549574852
viscosity,full,avg,4,119,0.03269944712519646,0.03757686913013458
viscosity,full,avg,4,120,0.03182443976402283,0.03694217652082443
viscosity,full,avg,4,121,0.033352795988321304,0.03588540107011795
viscosity,full,avg,4,122,0.03203709051012993,0.03711032494902611
viscosity,full,avg,4,123,0.03215727210044861,0.03629489243030548
viscosity,full,avg,4,124,0.031082451343536377,0.03708409518003464
viscosity,full,avg,4,125,0.03103991225361824,0.0386766642332077
viscosity,full,avg,4,126,0.030980359762907028,0.03894941508769989
viscosity,full,avg,4,127,0.031710151582956314,0.03926698863506317
viscosity,full,avg,4,128,0.0306315328925848,0.03751121088862419
viscosity,full,avg,4,129,0.029976731166243553,0.036051083356142044
viscosity,full,avg,4,130,0.029633644968271255,0.035921886563301086
viscosity,full,avg,4,131,0.030025390908122063,0.03566065430641174
viscosity,full,avg,4,132,0.02953612245619297,0.036013953387737274
viscosity,full,avg,4,133,0.029694385826587677,0.03545297682285309
viscosity,full,avg,4,134,0.02910664863884449,0.036164041608572006
viscosity,full,avg,4,135,0.030112840235233307,0.0366603285074234
viscosity,full,avg,4,136,0.029320431873202324,0.034805409610271454
viscosity,full,avg,4,137,0.029012011364102364,0.03494252264499664
viscosity,full,avg,4,138,0.029818763956427574,0.035523269325494766
viscosity,full,avg,4,139,0.030006036162376404,0.03607293218374252
viscosity,full,avg,4,140,0.029879536479711533,0.03692122921347618
viscosity,full,avg,4,141,0.031099138781428337,0.03432068973779678
viscosity,full,avg,4,142,0.02939133159816265,0.03423552215099335
viscosity,full,avg,4,143,0.029576623812317848,0.034448929131031036
viscosity,full,avg,4,144,0.028411000967025757,0.0358024537563324
viscosity,full,avg,4,145,0.02860691398382187,0.03454393893480301
viscosity,full,avg,4,146,0.02854722924530506,0.03406547009944916
viscosity,full,avg,4,147,0.02927209436893463,0.033440377563238144
viscosity,full,avg,4,148,0.027921020984649658,0.03508937731385231
viscosity,full,avg,4,149,0.028038231655955315,0.03381466120481491
viscosity,full,avg,4,150,0.027211865410208702,0.03452276811003685
viscosity,full,avg,4,151,0.027308285236358643,0.03580859676003456
viscosity,full,avg,4,152,0.027411190792918205,0.0357109010219574
viscosity,full,avg,4,153,0.027244772762060165,0.03414227068424225
viscosity,full,avg,4,154,0.027049919590353966,0.032582856714725494
viscosity,full,avg,4,155,0.027255401015281677,0.03332838416099548
viscosity,full,avg,4,156,0.026981981471180916,0.03249743580818176
viscosity,full,avg,4,157,0.026468439027667046,0.03203672915697098
viscosity,full,avg,4,158,0.02686777338385582,0.031429629772901535
viscosity,full,avg,4,159,0.02659243531525135,0.032838404178619385
viscosity,full,avg,4,160,0.026969410479068756,0.035612672567367554
viscosity,full,avg,4,161,0.027900489047169685,0.03182902932167053
viscosity,full,avg,4,162,0.027015557512640953,0.03041492961347103
viscosity,full,avg,4,163,0.026897232979536057,0.031279221177101135
viscosity,full,avg,4,164,0.027198053896427155,0.032393679022789
viscosity,full,avg,4,165,0.026628714054822922,0.030907172709703445
viscosity,full,avg,4,166,0.025847312062978745,0.03211142122745514
viscosity,full,avg,4,167,0.025850564241409302,0.034368764609098434
viscosity,full,avg,4,168,0.027728136628866196,0.03400672972202301
viscosity,full,avg,4,169,0.02656562626361847,0.0329819954931736
viscosity,full,avg,4,170,0.025954868644475937,0.03227968141436577
viscosity,full,avg,4,171,0.026195334270596504,0.03192630037665367
viscosity,full,avg,4,172,0.02645977772772312,0.03121872991323471
viscosity,full,avg,5,1,0.10712964832782745,0.09853507578372955
viscosity,full,avg,5,2,0.09302113950252533,0.087125763297081
viscosity,full,avg,5,3,0.08270204812288284,0.07402254641056061
viscosity,full,avg,5,4,0.0778760313987732,0.06914876401424408
viscosity,full,avg,5,5,0.0737067461013794,0.06595154106616974
viscosity,full,avg,5,6,0.07002146542072296,0.06305213272571564
viscosity,full,avg,5,7,0.06768210977315903,0.061023738235235214
viscosity,full,avg,5,8,0.06684187054634094,0.060728009790182114
viscosity,full,avg,5,9,0.06657092273235321,0.060975030064582825
viscosity,full,avg,5,10,0.06500215828418732,0.0602201484143734
viscosity,full,avg,5,11,0.06348884850740433,0.06065336614847183
viscosity,full,avg,5,12,0.06247802451252937,0.061149947345256805
viscosity,full,avg,5,13,0.061647769063711166,0.06152823194861412
viscosity,full,avg,5,14,0.060859162360429764,0.06264156103134155
viscosity,full,avg,5,15,0.05955251306295395,0.06207121163606644
viscosity,full,avg,5,16,0.05977431312203407,0.062357254326343536
viscosity,full,avg,5,17,0.05804656445980072,0.06610777974128723
viscosity,full,avg,5,18,0.05878758803009987,0.0641200989484787
viscosity,full,avg,5,19,0.05722718685865402,0.0629294216632843
viscosity,full,avg,5,20,0.05715809017419815,0.06380873918533325
