endpoint,mode,pooling,fold,epoch,loss,val_loss
viscosity,full,avg,3,142,0.025956720113754272,0.028197478502988815
viscosity,full,avg,3,143,0.02536662481725216,0.027213307097554207
viscosity,full,avg,3,144,0.02535645104944706,0.02698255330324173
viscosity,full,avg,3,145,0.02507930062711239,0.026714865118265152
viscosity,full,avg,3,146,0.024781858548521996,0.026752032339572906
viscosity,full,avg,3,147,0.024485832080245018,0.027078811079263687
viscosity,full,avg,3,148,0.02441292069852352,0.026360461488366127
viscosity,full,avg,3,149,0.024323279038071632,0.025996757671236992
viscosity,full,avg,3,150,0.02439134381711483,0.02680574543774128
viscosity,full,avg,3,151,0.023674508556723595,0.025660987943410873
viscosity,full,avg,3,152,0.02384853921830654,0.026131557300686836
viscosity,full,avg,3,153,0.0233046505600214,0.025327226147055626
viscosity,full,avg,3,154,0.023846367374062538,0.024444086477160454
viscosity,full,avg,3,155,0.02421925961971283,0.0266915000975132
viscosity,full,avg,3,156,0.022563276812434196,0.02536443993449211
viscosity,full,avg,3,157,0.023496976122260094,0.024803820997476578
viscosity,full,avg,3,158,0.0260996725410223,0.026110630482435226
viscosity,full,avg,3,159,0.02403051219880581,0.026957035064697266
viscosity,full,avg,3,160,0.02297249250113964,0.027877312153577805
viscosity,full,avg,3,161,0.024337977170944214,0.024778123944997787
viscosity,full,avg,3,162,0.023507550358772278,0.026016175746917725
viscosity,full,avg,3,163,0.022598758339881897,0.02718259207904339
viscosity,full,avg,3,164,0.02301654778420925,0.02496403455734253
viscosity,full,avg,4,1,0.17593581974506378,0.11120171844959259
viscosity,full,avg,4,2,0.10688464343547821,0.10674682259559631
viscosity,full,avg,4,3,0.08848963677883148,0.09701637923717499
viscosity,full,avg,4,4,0.07780595868825912,0.09765937924385071
viscosity,full,avg,4,5,0.0741552785038948,0.09276223182678223
viscosity,full,avg,4,6,0.07050184905529022,0.08345680683851242
viscosity,full,avg,4,7,0.06765894591808319,0.075609490275383
viscosity,full,avg,4,8,0.06603744626045227,0.0719652771949768
viscosity,full,avg,4,9,0.06609690934419632,0.06806839257478714
viscosity,full,avg,4,10,0.06403657793998718,0.07103985548019409
viscosity,full,avg,4,11,0.06583970040082932,0.06629600375890732
viscosity,full,avg,4,12,0.0636826604604721,0.0681091919541359
viscosity,full,avg,4,13,0.06415590643882751,0.06821374595165253
viscosity,full,avg,4,14,0.06349366903305054,0.06997931003570557
viscosity,full,avg,4,15,0.06083383411169052,0.06813117861747742
viscosity,full,avg,4,16,0.06398744881153107,0.06667439639568329
viscosity,full,avg,4,17,0.0609508715569973,0.06928810477256775
viscosity,full,avg,4,18,0.06128022447228432,0.0645584985613823
viscosity,full,avg,4,19,0.060259636491537094,0.06297370046377182
viscosity,full,avg,4,20,0.05913852900266647,0.06336461007595062
viscosity,full,avg,4,21,0.058430466800928116,0.06241187825798988
viscosity,full,avg,4,22,0.05856666713953018,0.06143450364470482
viscosity,full,avg,4,23,0.0577002689242363,0.06408610939979553
viscosity,full,avg,4,24,0.057706497609615326,0.06233706697821617
viscosity,full,avg,4,25,0.057224418967962265,0.061590977013111115
viscosity,full,avg,4,26,0.056845393031835556,0.06194913387298584
viscosity,full,avg,4,27,0.05643359571695328,0.06324394792318344
viscosity,full,avg,4,28,0.05603404343128204,0.06065518409013748
viscosity,full,avg,4,29,0.05609395354986191,0.06028049811720848
viscosity,full,avg,4,30,0.05529874563217163,0.06204276904463768
viscosity,full,avg,4,31,0.055072661489248276,0.05846225470304489
viscosity,full,avg,4,32,0.05440991744399071,0.05795788764953613
viscosity,full,avg,4,33,0.05373077094554901,0.05847758427262306
viscosity,full,avg,4,34,0.053285129368305206,0.0584234781563282
viscosity,full,avg,4,35,0.052977584302425385,0.057631030678749084
viscosity,full,avg,4,36,0.05220216512680054,0.057180292904376984
viscosity,full,avg,4,37,0.05284842103719711,0.05666997283697128
viscosity,full,avg,4,38,0.051619186997413635,0.05738552659749985
viscosity,full,avg,4,39,0.05136663466691971,0.056581057608127594
viscosity,full,avg,4,40,0.050627097487449646,0.056150563061237335
viscosity,full,avg,4,41,0.05054779350757599,0.05539849027991295
viscosity,full,avg,4,42,0.04983663186430931,0.056307461112737656
viscosity,full,avg,4,43,0.050733767449855804,0.05588306486606598
viscosity,full,avg,4,44,0.0490005798637867,0.054732099175453186
viscosity,full,avg,4,45,0.04985036700963974,0.054425254464149475
viscosity,full,avg,4,46,0.048634324222803116,0.05300755053758621
viscosity,full,avg,4,47,0.048260707408189774,0.05288773402571678
viscosity,full,avg,4,48,0.04779032990336418,0.05293211713433266
viscosity,full,avg,4,49,0.04730945825576782,0.05375548079609871
viscosity,full,avg,4,50,0.04722152277827263,0.05338738113641739
viscosity,full,avg,4,51,0.04673562943935394,0.05253100022673607
viscosity,full,avg,4,52,0.04629695415496826,0.053080059587955475
viscosity,full,avg,4,53,0.046281859278678894,0.05348293483257294
viscosity,full,avg,4,54,0.046112921088933945,0.05123469606041908
viscosity,full,avg,4,55,0.045773688703775406,0.05113581568002701
viscosity,full,avg,4,56,0.046253085136413574,0.052616462111473083
viscosity,full,avg,4,57,0.04612445458769798,0.050996795296669006
viscosity,full,avg,4,58,0.04558837413787842,0.05126329883933067
viscosity,full,avg,4,59,0.04441195726394653,0.05001651495695114
viscosity,full,avg,4,60,0.043650925159454346,0.04931565374135971
viscosity,full,avg,4,61,0.043982818722724915,0.049732062965631485
viscosity,full,avg,4,62,0.043083760887384415,0.04993491619825363
viscosity,full,avg,4,63,0.04292356222867966,0.04962650686502457
viscosity,full,avg,4,64,0.04288118705153465,0.048390720039606094
viscosity,full,avg,4,65,0.042154669761657715,0.050426967442035675
viscosity,full,avg,4,66,0.04211662337183952,0.04881725460290909
viscosity,full,avg,4,67,0.041399333626031876,0.048598721623420715
viscosity,full,avg,4,68,0.04110872000455856,0.04762658849358559
viscosity,full,avg,4,69,0.0408712700009346,0.04863355681300163
viscosity,full,avg,4,70,0.04222756624221802,0.04844877868890762
viscosity,full,avg,4,71,0.04222889617085457,0.0469818189740181
viscosity,full,avg,4,72,0.04146883264183998,0.052884552627801895
viscosity,full,avg,4,73,0.04145403578877449,0.04806976765394211
viscosity,full,avg,4,74,0.04222733527421951,0.045880552381277084
viscosity,full,avg,4,75,0.04075538367033005,0.05031202733516693
viscosity,full,avg,4,76,0.0410214439034462,0.04663841426372528
viscosity,full,avg,4,77,0.041362278163433075,0.04636126011610031
viscosity,full,avg,4,78,0.04112246260046959,0.04718605428934097
viscosity,full,avg,4,79,0.03928125649690628,0.04526807367801666
viscosity,full,avg,4,80,0.03839876875281334,0.04483974725008011
viscosity,full,avg,4,81,0.038226254284381866,0.04572248086333275
viscosity,full,avg,4,82,0.038549892604351044,0.04454982280731201
viscosity,full,avg,4,83,0.03845871612429619,0.04382231459021568
viscosity,full,avg,4,84,0.038040366023778915,0.046493999660015106
viscosity,full,avg,4,85,0.0379551500082016,0.04403680935502052
viscosity,full,avg,4,86,0.03671592101454735,0.04372366890311241
viscosity,full,avg,4,87,0.03716517239809036,0.04350768029689789
viscosity,full,avg,4,88,0.03638111799955368,0.044100530445575714
viscosity,full,avg,4,89,0.03658268228173256,0.04336709529161453
viscosity,full,avg,4,90,0.03590693697333336,0.042927369475364685
viscosity,full,avg,4,91,0.035963959991931915,0.04293852299451828
viscosity,full,avg,4,92,0.03558830916881561,0.04283641278743744
viscosity,full,avg,4,93,0.03582441434264183,0.043877389281988144
viscosity,full,avg,4,94,0.03508930653333664,0.04231606423854828
viscosity,full,avg,4,95,0.03529864549636841,0.041494645178318024
viscosity,full,avg,4,96,0.03498478978872299,0.04153301566839218
viscosity,full,avg,4,97,0.03458940610289574,0.04090568795800209
viscosity,full,avg,4,98,0.034449491649866104,0.040608108043670654
viscosity,full,avg,4,99,0.03447076678276062,0.040421608835458755
viscosity,full,avg,4,100,0.03421005979180336,0.04160594940185547
viscosity,full,avg,4,101,0.034348729997873306,0.041982851922512054
viscosity,full,avg,4,102,0.03390856459736824,0.04103954881429672
viscosity,full,avg,4,103,0.033608995378017426,0.04116801917552948
viscosity,full,avg,4,104,0.033415988087654114,0.041139569133520126
viscosity,full,avg,4,105,0.03307956084609032,0.040141306817531586
viscosity,full,avg,4,106,0.03304702788591385,0.040289998054504395
viscosity,full,avg,4,107,0.033007100224494934,0.039910122752189636
viscosity,full,avg,4,108,0.032447922974824905,0.041988804936409
viscosity,full,avg,4,109,0.032875265926122665,0.039515651762485504
viscosity,full,avg,4,110,0.032702282071113586,0.03840186819434166
viscosity,full,avg,4,111,0.03291941434144974,0.03882991522550583
viscosity,full,avg,4,112,0.03198469430208206,0.04003860056400299
viscosity,full,avg,4,113,0.032062724232673645,0.03973514586687088
viscosity,full,avg,4,114,0.031434740871191025,0.03859712928533554
viscosity,full,avg,4,115,0.03182819113135338,0.038614965975284576
viscosity,full,avg,4,116,0.031253572553396225,0.03882276266813278
viscosity,full,avg,4,117,0.03097776509821415,0.03868424892425537
viscosity,full,avg,4,118,0.030964506790041924,0.03870885819196701
viscosity,full,avg,4,119,0.03044390305876732,0.03751838579773903
viscosity,full,avg,4,120,0.030535858124494553,0.03772798180580139
viscosity,full,avg,4,121,0.030372943729162216,0.03726445883512497
viscosity,full,avg,4,122,0.03016076795756817,0.037447381764650345
viscosity,full,avg,4,123,0.030414989218115807,0.037783898413181305
viscosity,full,avg,4,124,0.029778990894556046,0.03853354975581169
viscosity,full,avg,4,125,0.029280152171850204,0.03646619990468025
viscosity,full,avg,4,126,0.030393090099096298,0.03626023232936859
viscosity,full,avg,4,127,0.02959948591887951,0.03676863759756088
viscosity,full,avg,4,128,0.029332948848605156,0.03546234965324402
viscosity,full,avg,4,129,0.029621252790093422,0.03455068916082382
viscosity,full,avg,4,130,0.02916811592876911,0.034929290413856506
viscosity,full,avg,4,131,0.028840510174632072,0.03496617078781128
viscosity,full,avg,4,132,0.028934340924024582,0.03681063652038574
viscosity,full,avg,4,133,0.028488218784332275,0.03644657880067825
viscosity,full,avg,4,134,0.029017291963100433,0.0355977788567543
viscosity,full,avg,4,135,0.02906867489218712,0.035152532160282135
viscosity,full,avg,4,136,0.028701666742563248,0.03930921107530594
viscosity,full,avg,4,137,0.028457501903176308,0.035551294684410095
viscosity,full,avg,4,138,0.029570896178483963,0.03503628820180893
viscosity,full,avg,4,139,0.02822316624224186,0.035779792815446854
viscosity,full,avg,5,1,0.41008052229881287,0.14608965814113617
viscosity,full,avg,5,2,0.10694180428981781,0.11616659164428711
viscosity,full,avg,5,3,0.11882586032152176,0.14897137880325317
viscosity,full,avg,5,4,0.12436991184949875,0.10664188861846924
viscosity,full,avg,5,5,0.08903080970048904,0.08487158268690109
viscosity,full,avg,5,6,0.0833754613995552,0.09135068207979202
viscosity,full,avg,5,7,0.09062467515468597,0.09070508182048798
viscosity,full,avg,5,8,0.08607873320579529,0.08407330513000488
viscosity,full,avg,5,9,0.07907450944185257,0.08263151347637177
viscosity,full,avg,5,10,0.07641159743070602,0.08576449006795883
viscosity,full,avg,5,11,0.07679402083158493,0.08531343936920166
viscosity,full,avg,5,12,0.07406943291425705,0.0810241624712944
viscosity,full,avg,5,13,0.07145927101373672,0.07794512808322906
viscosity,full,avg,5,14,0.06887385994195938,0.07683407515287399
viscosity,full,avg,5,15,0.06770925223827362,0.07567337900400162
viscosity,full,avg,5,16,0.06574428081512451,0.075116828083992
viscosity,full,avg,5,17,0.06440675258636475,0.07559005916118622
viscosity,full,avg,5,18,0.06355196982622147,0.07464700937271118
viscosity,full,avg,5,19,0.06203944608569145,0.0725211426615715
viscosity,full,avg,5,20,0.060829758644104004,0.07088325172662735
viscosity,full,avg,5,21,0.060500677675008774,0.07005179673433304
viscosity,full,avg,5,22,0.059486471116542816,0.06957920640707016
viscosity,full,avg,5,23,0.05847612023353577,0.07008086144924164
viscosity,full,avg,5,24,0.058270830661058426,0.06980419158935547
viscosity,full,avg,5,25,0.05731258541345596,0.06830979883670807
viscosity,full,avg,5,26,0.05678834393620491,0.06774993240833282
viscosity,full,avg,5,27,0.05640866234898567,0.06759053468704224
viscosity,full,avg,5,28,0.05584641546010971,0.06770234555006027
viscosity,full,avg,5,29,0.05563347414135933,0.06756706535816193
viscosity,full,avg,5,30,0.05540694296360016,0.06711263209581375
viscosity,full,avg,5,31,0.055176638066768646,0.06656275689601898
viscosity,full,avg,5,32,0.05478491634130478,0.0665808618068695
viscosity,full,avg,5,33,0.05444025248289108,0.06629445403814316
viscosity,full,avg,5,34,0.05414387211203575,0.06620355695486069
viscosity,full,avg,5,35,0.053859710693359375,0.06574697047472
viscosity,full,avg,5,36,0.05361948907375336,0.06558146327733994
viscosity,full,avg,5,37,0.053265154361724854,0.06541959941387177
viscosity,full,avg,5,38,0.053107909858226776,0.06493452191352844
viscosity,full,avg,5,39,0.052721064537763596,0.06497538089752197
viscosity,full,avg,5,40,0.05262550711631775,0.0650530606508255
viscosity,full,avg,5,41,0.05234668031334877,0.06439156830310822
viscosity,full,avg,5,42,0.05231111869215965,0.06384643167257309
viscosity,full,avg,5,43,0.05171782895922661,0.06416386365890503
viscosity,full,avg,5,44,0.051448430866003036,0.06445246934890747
viscosity,full,avg,5,45,0.05126266926527023,0.06374719738960266
viscosity,full,avg,5,46,0.050882063806056976,0.06299030780792236
viscosity,full,avg,5,47,0.05093470960855484,0.06277582049369812
viscosity,full,avg,5,48,0.05035756900906563,0.06340039521455765
viscosity,full,avg,5,49,0.05052664503455162,0.06368902325630188
viscosity,full,avg,5,50,0.0499899797141552,0.06217791140079498
viscosity,full,avg,5,51,0.04993496835231781,0.06184574216604233
viscosity,full,avg,5,52,0.049522027373313904,0.06252627819776535
viscosity,full,avg,5,53,0.04929395392537117,0.06242738664150238
viscosity,full,avg,5,54,0.048975203186273575,0.06142329424619675
viscosity,full,avg,5,55,0.048741914331912994,0.061167240142822266
viscosity,full,avg,5,56,0.04846753925085068,0.06118994206190109
viscosity,full,avg,5,57,0.04827010631561279,0.06123499572277069
viscosity,full,avg,5,58,0.04798462614417076,0.060541484504938126
viscosity,full,avg,5,59,0.047834813594818115,0.06020776927471161
viscosity,full,avg,5,60,0.04749627411365509,0.06039753183722496
viscosity,full,avg,5,61,0.04743535444140434,0.060544125735759735
viscosity,full,avg,5,62,0.047004278749227524,0.05954565107822418
viscosity,full,avg,5,63,0.04714762046933174,0.059099480509757996
viscosity,full,avg,5,64,0.046602535992860794,0.05970514565706253
viscosity,full,avg,5,65,0.047053419053554535,0.06047103554010391
viscosity,full,avg,5,66,0.04639168828725815,0.05851990729570389
viscosity,full,avg,5,67,0.046517036855220795,0.05833008512854576
viscosity,full,avg,5,68,0.04583260044455528,0.059812285006046295
viscosity,full,avg,5,69,0.04586397483944893,0.05879874527454376
viscosity,full,avg,5,70,0.045138634741306305,0.05772930383682251
viscosity,full,avg,5,71,0.045174501836299896,0.057505104690790176
viscosity,full,avg,5,72,0.04475681856274605,0.058003876358270645
viscosity,full,avg,5,73,0.04461517184972763,0.05789985880255699
viscosity,full,avg,5,74,0.04449452832341194,0.05703020840883255
viscosity,full,avg,5,75,0.044068071991205215,0.057066552340984344
viscosity,full,avg,5,76,0.04422383010387421,0.057426437735557556
viscosity,full,avg,5,77,0.04375274479389191,0.05643022060394287
viscosity,full,avg,5,78,0.0437125600874424,0.05626489967107773
viscosity,full,avg,5,79,0.04311858117580414,0.0570618100464344
viscosity,full,avg,5,80,0.04318450018763542,0.0565703883767128
viscosity,full,avg,5,81,0.04290998354554176,0.05559969320893288
viscosity,full,avg,5,82,0.04285111278295517,0.05604902654886246
viscosity,full,avg,5,83,0.04240955039858818,0.05553407222032547
viscosity,full,avg,5,84,0.042105283588171005,0.0556100532412529
viscosity,full,avg,5,85,0.041951052844524384,0.05522426217794418
viscosity,full,avg,5,86,0.04165337234735489,0.05517755448818207
viscosity,full,avg,5,87,0.04146469384431839,0.054914455860853195
viscosity,full,avg,5,88,0.0415722019970417,0.05503593012690544
viscosity,full,avg,5,89,0.04128754138946533,0.054041408002376556
viscosity,full,avg,5,90,0.0409797839820385,0.05448880046606064
viscosity,full,avg,5,91,0.041010528802871704,0.05472073331475258
viscosity,full,avg,5,92,0.04104206711053848,0.05352501571178436
viscosity,full,avg,5,93,0.04044342413544655,0.05412760004401207
viscosity,full,avg,5,94,0.040105052292346954,0.05393233522772789
viscosity,full,avg,5,95,0.03985517844557762,0.05306332930922508
viscosity,full,avg,5,96,0.03968876972794533,0.05302571877837181
viscosity,full,avg,5,97,0.039435092359781265,0.05312550812959671
viscosity,full,avg,5,98,0.03939778730273247,0.05320256948471069
viscosity,full,avg,5,99,0.039021335542201996,0.05236849561333656
viscosity,full,avg,5,100,0.03899906948208809,0.052259162068367004
viscosity,full,avg,5,101,0.03869835287332535,0.05256372317671776
viscosity,full,avg,5,102,0.03852658346295357,0.052261777222156525
viscosity,full,avg,5,103,0.03872639685869217,0.05161602050065994
viscosity,full,avg,5,104,0.038289014250040054,0.05257261544466019
viscosity,full,avg,5,105,0.038135040551424026,0.05145237222313881
viscosity,full,avg,5,106,0.03783091530203819,0.05142287164926529
viscosity,full,avg,5,107,0.03770391643047333,0.05138827860355377
viscosity,full,avg,5,108,0.03765421360731125,0.05079485476016998
viscosity,full,avg,5,109,0.03728928416967392,0.051534656435251236
viscosity,full,avg,5,110,0.03716639056801796,0.05087219923734665
viscosity,full,avg,5,111,0.03687918186187744,0.05052463710308075
viscosity,full,avg,5,112,0.036836691200733185,0.0501294881105423
viscosity,full,avg,5,113,0.0368531234562397,0.050901077687740326
viscosity,full,avg,5,114,0.036388322710990906,0.04993687570095062
viscosity,full,avg,5,115,0.03629066050052643,0.05006258934736252
viscosity,full,avg,5,116,0.03609972819685936,0.050030313432216644
viscosity,full,avg,5,117,0.03590329736471176,0.049535077065229416
viscosity,full,avg,5,118,0.035732388496398926,0.04983524978160858
viscosity,full,avg,5,119,0.03576428443193436,0.050124116241931915
viscosity,full,avg,5,120,0.035514164716005325,0.04914619028568268
viscosity,full,avg,5,121,0.03526688739657402,0.04985909163951874
viscosity,full,avg,5,122,0.03522022068500519,0.04986168444156647
viscosity,full,avg,5,123,0.03509274497628212,0.04866260290145874
viscosity,full,avg,5,124,0.03505604341626167,0.04930821806192398
viscosity,full,avg,5,125,0.03459269925951958,0.04853440821170807
viscosity,full,avg,5,126,0.03467098996043205,0.04816154018044472
viscosity,full,avg,5,127,0.03420588746666908,0.049601636826992035
viscosity,full,avg,5,128,0.03446267917752266,0.04845074936747551
viscosity,full,avg,5,129,0.03459838405251503,0.04785685986280441
viscosity,full,avg,5,130,0.033754777163267136,0.04956427961587906
viscosity,full,avg,5,131,0.033903978765010834,0.048039570450782776
viscosity,full,avg,5,132,0.03374924510717392,0.04763488471508026
viscosity,full,avg,5,133,0.03343963250517845,0.04937094449996948
viscosity,full,avg,5,134,0.03344953805208206,0.04742968827486038
viscosity,full,avg,5,135,0.03314165771007538,0.04773426800966263
viscosity,full,avg,5,136,0.03286019712686539,0.04743582010269165
viscosity,full,avg,5,137,0.03272077068686485,0.04752611368894577
viscosity,full,avg,5,138,0.03279947116971016,0.0472288578748703
viscosity,full,avg,5,139,0.03249678760766983,0.048122577369213104
viscosity,full,avg,5,140,0.03262423351407051,0.04694575071334839
viscosity,full,avg,5,141,0.032072514295578,0.047682084143161774
viscosity,full,avg,5,142,0.03207801282405853,0.04727167263627052
viscosity,full,avg,5,143,0.031914785504341125,0.047158800065517426
viscosity,full,avg,5,144,0.03180685639381409,0.0473332554101944
viscosity,full,avg,5,145,0.03160344436764717,0.046378836035728455
viscosity,full,avg,5,146,0.031574565917253494,0.04717935621738434
viscosity,full,avg,5,147,0.03149963170289993,0.04729145020246506
viscosity,full,avg,5,148,0.031593773514032364,0.045766428112983704
viscosity,full,avg,5,149,0.031180547550320625,0.04740606248378754
viscosity,full,avg,5,150,0.031007621437311172,0.04595983773469925
viscosity,full,avg,5,151,0.030706381425261497,0.046052634716033936
viscosity,full,avg,5,152,0.03056006133556366,0.04627852141857147
viscosity,full,avg,5,153,0.030356798321008682,0.045857034623622894
viscosity,full,avg,5,154,0.030362706631422043,0.04590298980474472
viscosity,full,avg,5,155,0.03021271526813507,0.045585282146930695
viscosity,full,avg,5,156,0.02994072623550892,0.046372100710868835
viscosity,full,avg,5,157,0.0300422515720129,0.04560401290655136
viscosity,full,avg,5,158,0.02984611690044403,0.046099528670310974
viscosity,full,avg,5,159,0.02976592257618904,0.046039264649152756
viscosity,full,avg,5,160,0.029481539502739906,0.04585087299346924
viscosity,full,avg,5,161,0.029298732057213783,0.04533419385552406
viscosity,full,avg,5,162,0.029404915869235992,0.04542841017246246
viscosity,full,avg,5,163,0.029359757900238037,0.045010924339294434
viscosity,full,avg,5,164,0.029335273429751396,0.045117881149053574
viscosity,full,avg,5,165,0.02945420704782009,0.04576282948255539
viscosity,full,avg,5,166,0.028770050033926964,0.0442332960665226
viscosity,full,avg,5,167,0.028839154168963432,0.0456395298242569
viscosity,full,avg,5,168,0.029240818694233894,0.04623701423406601
viscosity,full,avg,5,169,0.028677642345428467,0.04385290667414665
viscosity,full,avg,5,170,0.0290969368070364,0.04493079334497452
viscosity,full,avg,5,171,0.02948460355401039,0.04547397792339325
viscosity,full,avg,5,172,0.028473326936364174,0.043088071048259735
viscosity,full,avg,5,173,0.028864851221442223,0.045256391167640686
viscosity,full,avg,5,174,0.028657782822847366,0.0434008464217186
viscosity,full,avg,5,175,0.028711752966046333,0.04285826534032822
viscosity,full,avg,5,176,0.02901712991297245,0.04627528414130211
viscosity,full,avg,5,177,0.027964413166046143,0.04256858304142952
viscosity,full,avg,5,178,0.028266092762351036,0.044420309364795685
viscosity,full,avg,5,179,0.02751724049448967,0.04412243515253067
viscosity,full,avg,5,180,0.027573691681027412,0.04353122040629387
viscosity,full,avg,5,181,0.027016576379537582,0.044233538210392
viscosity,full,avg,5,182,0.027253301814198494,0.043290309607982635
viscosity,full,avg,5,183,0.02744605951011181,0.04297560825943947
viscosity,full,avg,5,184,0.02678787335753441,0.04537653177976608
viscosity,full,avg,5,185,0.027106260880827904,0.042431190609931946
viscosity,full,avg,5,186,0.0265607051551342,0.04294540733098984
viscosity,full,avg,5,187,0.026559526100754738,0.043660104274749756
viscosity,full,avg,5,188,0.02633661963045597,0.04212818294763565
viscosity,full,avg,5,189,0.026288775727152824,0.043033599853515625
viscosity,full,avg,5,190,0.026085015386343002,0.04229050874710083
viscosity,full,avg,5,191,0.026487167924642563,0.042347248643636703
viscosity,full,avg,5,192,0.025940142571926117,0.044556014239788055
viscosity,full,avg,5,193,0.026142718270421028,0.04206179082393646
viscosity,full,avg,5,194,0.02593635953962803,0.042915455996990204
viscosity,full,avg,5,195,0.025922618806362152,0.04416845738887787
viscosity,full,avg,5,196,0.025657588616013527,0.04171844571828842
viscosity,full,avg,5,197,0.02552378736436367,0.043117258697748184
viscosity,full,avg,5,198,0.0258672833442688,0.043019361793994904
viscosity,full,avg,5,199,0.025417080149054527,0.04122387617826462
viscosity,full,avg,5,200,0.025385992601513863,0.044322941452264786
viscosity,full,avg,5,201,0.02629474550485611,0.0424424409866333
viscosity,full,avg,5,202,0.025138169527053833,0.04219501465559006
viscosity,full,avg,5,203,0.025919977575540543,0.042646922171115875
viscosity,full,avg,5,204,0.025851689279079437,0.04379948228597641
viscosity,full,avg,5,205,0.025165673345327377,0.042963266372680664
viscosity,full,avg,5,206,0.025202980265021324,0.04400600492954254
viscosity,full,avg,5,207,0.025028198957443237,0.04301318898797035
viscosity,full,avg,5,208,0.02502676285803318,0.04112772271037102
viscosity,full,avg,5,209,0.025098159909248352,0.04271271452307701
viscosity,full,avg,5,210,0.02444785088300705,0.0405888706445694
viscosity,full,avg,5,211,0.024310681968927383,0.039919402450323105
viscosity,full,avg,5,212,0.02443436160683632,0.04146573320031166
viscosity,full,avg,5,213,0.024070510640740395,0.04135750234127045
viscosity,full,avg,5,214,0.0239925105124712,0.041146960109472275
viscosity,full,avg,5,215,0.024108663201332092,0.04119378328323364
viscosity,full,avg,5,216,0.023862773552536964,0.042305950075387955
viscosity,full,avg,5,217,0.023958249017596245,0.04160948842763901
viscosity,full,avg,5,218,0.023933716118335724,0.040776483714580536
viscosity,full,avg,5,219,0.023728741332888603,0.04154222458600998
viscosity,full,avg,5,220,0.02392442151904106,0.04248207062482834
viscosity,full,avg,5,221,0.023667922243475914,0.04075293242931366
